Частота,Канал A
(kГц),(В)

0.00000000,3.58147900
0.04768372,2.49061100
0.09536743,1.70436300
0.14305115,0.54905840
0.19073486,0.05731226
0.23841858,0.00314313
0.28610229,0.00400226
0.33378601,0.00462438
0.38146973,0.00290185
0.42915344,0.00121630
0.47683716,0.00253808
0.52452087,0.00245282
0.57220459,0.00081503
0.61988831,0.00051365
0.66757202,0.00092361
0.71525574,0.00108800
0.76293945,0.00087898
0.81062317,0.00051761
0.85830688,0.00083875
0.90599060,0.00055599
0.95367432,0.00047827
1.00135803,0.00055778
1.04904175,0.00069392
1.09672546,0.00107451
1.14440918,0.00060013
1.19209290,0.00055480
1.23977661,0.00032671
1.28746033,0.00038073
1.33514404,0.00035149
1.38282776,0.00014657
1.43051147,0.00022686
1.47819519,0.00016521
1.52587891,0.00016145
1.57356262,0.00043380
1.62124634,0.00051107
1.66893005,0.00061926
1.71661377,0.00049798
1.76429749,0.00042979
1.81198120,0.00039359
1.85966492,0.00026838
1.90734863,0.00017143
1.95503235,0.00026852
2.00271606,0.00036478
2.05039978,0.00027906
2.09808350,0.00025828
2.14576721,0.00066409
2.19345093,0.00093360
2.24113464,0.00080777
2.28881836,0.00085380
2.33650208,0.00090791
2.38418579,0.00120132
2.43186951,0.00100532
2.47955322,0.00034361
2.52723694,0.00114947
2.57492065,0.00211727
2.62260437,0.00195350
2.67028809,0.00147111
2.71797180,0.00366688
2.76565552,0.00476037
2.81333923,0.00331822
2.86102295,0.00184015
2.90870667,0.00468859
2.95639038,0.00841770
3.00407410,0.01102013
3.05175781,0.01025866
3.09944153,0.01294833
3.14712524,0.01921618
3.19480896,0.01922119
3.24249268,0.01509695
3.29017639,0.00980248
3.33786011,0.00295316
3.38554382,0.00554028
3.43322754,0.00571309
3.48091125,0.00245813
3.52859497,0.00186352
3.57627869,0.00279613
3.62396240,0.00202639
3.67164612,0.00076718
3.71932983,0.00030197
3.76701355,0.00091196
3.81469727,0.00108599
3.86238098,0.00067716
3.91006470,0.00016652
3.95774841,0.00085575
4.00543213,0.00099814
4.05311584,0.00069561
4.10079956,0.00046249
4.14848328,0.00069292
4.19616699,0.00080335
4.24385071,0.00051670
4.29153442,0.00019529
4.33921814,0.00010000
4.38690186,0.00020845
4.43458557,0.00036957
4.48226929,0.00040205
4.52995300,0.00044020
4.57763672,0.00026347
4.62532043,0.00016788
4.67300415,0.00015164
4.72068787,0.00026144
4.76837158,0.00028988
4.81605530,0.00027539
4.86373901,0.00026044
4.91142273,0.00029778
4.95910645,0.00013062
5.00679016,0.00019183
5.05447388,0.00044238
5.10215759,0.00048021
5.14984131,0.00046391
5.19752502,0.00056933
5.24520874,0.00072981
5.29289246,0.00059818
5.34057617,0.00029979
5.38825989,0.00021740
5.43594360,0.00055166
5.48362732,0.00083350
5.53131104,0.00059338
5.57899475,0.00055927
5.62667847,0.00188817
5.67436218,0.00251051
5.72204590,0.00175108
5.76972961,0.00128001
5.81741333,0.00307934
5.86509705,0.00349973
5.91278076,0.00219115
5.96046448,0.00166622
6.00814819,0.00421970
6.05583191,0.00755205
6.10351563,0.00908578
6.15119934,0.01180964
6.19888306,0.02458596
6.24656677,0.03561460
6.29425049,0.03426147
6.34193420,0.02913167
6.38961792,0.01809509
6.43730164,0.00383620
6.48498535,0.00730039
6.53266907,0.00588790
6.58035278,0.00147571
6.62803650,0.00204644
6.67572021,0.00263608
6.72340393,0.00177411
6.77108765,0.00059939
6.81877136,0.00077982
6.86645508,0.00141819
6.91413879,0.00149130
6.96182251,0.00089151
7.00950623,0.00060318
7.05718994,0.00113989
7.10487366,0.00100768
7.15255737,0.00046764
7.20024109,0.00023476
7.24792480,0.00046225
7.29560852,0.00043058
7.34329224,0.00020049
7.39097595,0.00019426
7.43865967,0.00025965
7.48634338,0.00027648
7.53402710,0.00013122
7.58171082,0.00013883
7.62939453,0.00028589
7.67707825,0.00034659
7.72476196,0.00039535
7.77244568,0.00032037
7.82012939,0.00023153
7.86781311,0.00020328
7.91549683,0.00025123
7.96318054,0.00023336
8.01086426,0.00032542
8.05854797,0.00029875
8.10623169,0.00045571
8.15391541,0.00044977
8.20159912,0.00037273
8.24928284,0.00006118
8.29696655,0.00030898
8.34465027,0.00055984
8.39233398,0.00045965
8.44001770,0.00030607
8.48770142,0.00053626
8.53538513,0.00089991
8.58306885,0.00115480
8.63075256,0.00080443
8.67843628,0.00072034
8.72612000,0.00170070
8.77380371,0.00191240
8.82148743,0.00117759
8.86917114,0.00162812
8.91685486,0.00276970
8.96453857,0.00271022
9.01222229,0.00149702
9.05990601,0.00156488
9.10758972,0.00435532
9.15527344,0.00759800
9.20295715,0.01501539
9.25064087,0.06671746
9.29832458,0.16392720
9.34600830,0.21223870
9.39369202,0.21061840
9.44137573,0.19159600
9.48905945,0.11051160
9.53674316,0.02188882
9.58442688,0.00783809
9.63211060,0.00548451
9.67979431,0.00101189
9.72747803,0.00278049
9.77516174,0.00299398
9.82284546,0.00195878
9.87052917,0.00087880
9.91821289,0.00107959
9.96589661,0.00177718
10.01358032,0.00175795
10.06126404,0.00084644
10.10894775,0.00060522
10.15663147,0.00118964
10.20431519,0.00107530
10.25199890,0.00048918
10.29968262,0.00015154
10.34736633,0.00025861
10.39505005,0.00017923
10.44273376,0.00013824
10.49041748,0.00032153
10.53810120,0.00051332
10.58578491,0.00059920
10.63346863,0.00042460
10.68115234,0.00015089
10.72883606,0.00009077
10.77651978,0.00017026
10.82420349,0.00020435
10.87188721,0.00030827
10.91957092,0.00032876
10.96725464,0.00026991
11.01493835,0.00020739
11.06262207,0.00021633
11.11030579,0.00018783
11.15798950,0.00017586
11.20567322,0.00030872
11.25335693,0.00037398
11.30104065,0.00035151
11.34872437,0.00035786
11.39640808,0.00044483
11.44409180,0.00051029
11.49177551,0.00037298
11.53945923,0.00011947
11.58714294,0.00031284
11.63482666,0.00077115
11.68251038,0.00084540
11.73019409,0.00049189
11.77787781,0.00098565
11.82556152,0.00173726
11.87324524,0.00158934
11.92092896,0.00084824
11.96861267,0.00153639
12.01629639,0.00227436
12.06398010,0.00221674
12.11166382,0.00119401
12.15934753,0.00115639
12.20703125,0.00405561
12.25471497,0.00597333
12.30239868,0.00235777
12.35008240,0.02176291
12.39776611,0.04652413
12.44544983,0.05617242
12.49313354,0.06226952
12.54081726,0.05852937
12.58850098,0.03485115
12.63618469,0.01783364
12.68386841,0.01222307
12.73155212,0.00517064
12.77923584,0.00098355
12.82691956,0.00297903
12.87460327,0.00311263
12.92228699,0.00223842
12.96997070,0.00124169
13.01765442,0.00169669
13.06533813,0.00235576
13.11302185,0.00195462
13.16070557,0.00082876
13.20838928,0.00102413
13.25607300,0.00138550
13.30375671,0.00097656
13.35144043,0.00030763
13.39912415,0.00027115
13.44680786,0.00051000
13.49449158,0.00041018
13.54217529,0.00017923
13.58985901,0.00025778
13.63754272,0.00046190
13.68522644,0.00059742
13.73291016,0.00053297
13.78059387,0.00048689
13.82827759,0.00051098
13.87596130,0.00042932
13.92364502,0.00030800
13.97132874,0.00018463
14.01901245,0.00014876
14.06669617,0.00021701
14.11437988,0.00030918
14.16206360,0.00032721
14.20974731,0.00018501
14.25743103,0.00010805
14.30511475,0.00021617
14.35279846,0.00026152
14.40048218,0.00028307
14.44816589,0.00033774
14.49584961,0.00039480
14.54353333,0.00042200
14.59121704,0.00031242
14.63890076,0.00010785
14.68658447,0.00030407
14.73426819,0.00068790
14.78195190,0.00068140
14.82963562,0.00044548
14.87731934,0.00109848
14.92500305,0.00152372
14.97268677,0.00117418
15.02037048,0.00061675
15.06805420,0.00133981
15.11573792,0.00191931
15.16342163,0.00175591
15.21110535,0.00071271
15.25878906,0.00158963
15.30647278,0.00457212
15.35415649,0.00554488
15.40184021,0.00214289
15.44952393,0.01213652
15.49720764,0.02168929
15.54489136,0.02853796
15.59257507,0.03801655
15.64025879,0.03720436
15.68794250,0.02742679
15.73562622,0.02273871
15.78330994,0.01569153
15.83099365,0.00497743
15.87867737,0.00167956
15.92636108,0.00347674
15.97404480,0.00353043
16.02172852,0.00246197
16.06941223,0.00128619
16.11709595,0.00217803
16.16477966,0.00265844
16.21246338,0.00180996
16.26014709,0.00092742
16.30783081,0.00152149
16.35551453,0.00154773
16.40319824,0.00089008
16.45088196,0.00022292
16.49856567,0.00036030
16.54624939,0.00054291
16.59393311,0.00050063
16.64161682,0.00038666
16.68930054,0.00042537
16.73698425,0.00051692
16.78466797,0.00044957
16.83235168,0.00018998
16.88003540,0.00021086
16.92771912,0.00034554
16.97540283,0.00030563
17.02308655,0.00023903
17.07077026,0.00015609
17.11845398,0.00008866
17.16613770,0.00005818
17.21382141,0.00021123
17.26150513,0.00034475
17.30918884,0.00033222
17.35687256,0.00028336
17.40455627,0.00025878
17.45223999,0.00027770
17.49992371,0.00029399
17.54760742,0.00037033
17.59529114,0.00043869
17.64297485,0.00047822
17.69065857,0.00039119
17.73834229,0.00029715
17.78602600,0.00065988
17.83370972,0.00099398
17.88139343,0.00083532
17.92907715,0.00064163
17.97676086,0.00126762
18.02444458,0.00152404
18.07212830,0.00109888
18.11981201,0.00052523
18.16749573,0.00111265
18.21517944,0.00174849
18.26286316,0.00169308
18.31054688,0.00072248
18.35823059,0.00207149
18.40591431,0.00464950
18.45359802,0.00446391
18.50128174,0.00264819
18.54896545,0.00969241
18.59664917,0.01781525
18.64433289,0.03903086
18.69201660,0.06665903
18.73970032,0.07158922
18.78738403,0.06726207
18.83506775,0.05990606
18.88275146,0.03275617
18.93043518,0.00740129
18.97811890,0.00211220
19.02580261,0.00410222
19.07348633,0.00414179
19.12117004,0.00271144
19.16885376,0.00158586
19.21653748,0.00283406
19.26422119,0.00282485
19.31190491,0.00129034
19.35958862,0.00078826
19.40727234,0.00148159
19.45495605,0.00121665
19.50263977,0.00045564
19.55032349,0.00042285
19.59800720,0.00085123
19.64569092,0.00095528
19.69337463,0.00076239
19.74105835,0.00045252
19.78874207,0.00047278
19.83642578,0.00060488
19.88410950,0.00039509
19.93179321,0.00033093
19.97947693,0.00052866
20.02716064,0.00050356
20.07484436,0.00031196
20.12252808,0.00018162
20.17021179,0.00025486
20.21789551,0.00031140
20.26557922,0.00026016
20.31326294,0.00014999
20.36094666,0.00007411
20.40863037,0.00017583
20.45631409,0.00027361
20.50399780,0.00026445
20.55168152,0.00027564
20.59936523,0.00021155
20.64704895,0.00010759
20.69473267,0.00040561
20.74241638,0.00054007
20.79010010,0.00048088
20.83778381,0.00024792
20.88546753,0.00045034
20.93315125,0.00061323
20.98083496,0.00038719
21.02851868,0.00065032
21.07620239,0.00111222
21.12388611,0.00116377
21.17156982,0.00074597
21.21925354,0.00051107
21.26693726,0.00124048
21.31462097,0.00183139
21.36230469,0.00165226
21.40998840,0.00057826
21.45767212,0.00263277
21.50535583,0.00438491
21.55303955,0.00332053
21.60072327,0.00310496
21.64840698,0.00742347
21.69609070,0.00571601
21.74377441,0.01083511
21.79145813,0.02571107
21.83914185,0.03178919
21.88682556,0.03148305
21.93450928,0.02122196
21.98219299,0.00520450
22.02987671,0.00183361
22.07756042,0.00239928
22.12524414,0.00447838
22.17292786,0.00454458
22.22061157,0.00235776
22.26829529,0.00227713
22.31597900,0.00369280
22.36366272,0.00297016
22.41134644,0.00114148
22.45903015,0.00119686
22.50671387,0.00159191
22.55439758,0.00114551
22.60208130,0.00042475
22.64976501,0.00042277
22.69744873,0.00092368
22.74513245,0.00100083
22.79281616,0.00067315
22.84049988,0.00034664
22.88818359,0.00063343
22.93586731,0.00068296
22.98355103,0.00033753
23.03123474,0.00015432
23.07891846,0.00030889
23.12660217,0.00026496
23.17428589,0.00009561
23.22196960,0.00014767
23.26965332,0.00032068
23.31733704,0.00041365
23.36502075,0.00038764
23.41270447,0.00036393
23.46038818,0.00036837
23.50807190,0.00029520
23.55575562,0.00014381
23.60343933,0.00016247
23.65112305,0.00023696
23.69880676,0.00023303
23.74649048,0.00033233
23.79417419,0.00050953
23.84185791,0.00050990
23.88954163,0.00037107
23.93722534,0.00044816
23.98490906,0.00078094
24.03259277,0.00082361
24.08027649,0.00048178
24.12796021,0.00060378
24.17564392,0.00089023
24.22332764,0.00083565
24.27101135,0.00046388
24.31869507,0.00057608
24.36637878,0.00122510
24.41406250,0.00165449
24.46174622,0.00123884
24.50942993,0.00103177
24.55711365,0.00322908
24.60479736,0.00404173
24.65248108,0.00239991
24.70016479,0.00307673
24.74784851,0.00571786
24.79553223,0.00514645
24.84321594,0.00275154
24.89089966,0.00512270
24.93858337,0.00520822
24.98626709,0.00358901
25.03395081,0.00813955
25.08163452,0.00988878
25.12931824,0.00691317
25.17700195,0.00305143
25.22468567,0.00600094
25.27236938,0.00583093
25.32005310,0.00239404
25.36773682,0.00260743
25.41542053,0.00350169
25.46310425,0.00211407
25.51078796,0.00038310
25.55847168,0.00131154
25.60615540,0.00147136
25.65383911,0.00102650
25.70152283,0.00043262
25.74920654,0.00056384
25.79689026,0.00105929
25.84457397,0.00111442
25.89225769,0.00077970
25.93994141,0.00045431
25.98762512,0.00061899
26.03530884,0.00051601
26.08299255,0.00009119
26.13067627,0.00037317
26.17835999,0.00059993
26.22604370,0.00054464
26.27372742,0.00036687
26.32141113,0.00033868
26.36909485,0.00035606
26.41677856,0.00028013
26.46446228,0.00011499
26.51214600,0.00013587
26.55982971,0.00029546
26.60751343,0.00036096
26.65519714,0.00044151
26.70288086,0.00042906
26.75056458,0.00030585
26.79824829,0.00018970
26.84593201,0.00028464
26.89361572,0.00050554
26.94129944,0.00052860
26.98898315,0.00020359
27.03666687,0.00036997
27.08435059,0.00060084
27.13203430,0.00052702
27.17971802,0.00048329
27.22740173,0.00068680
27.27508545,0.00080583
27.32276917,0.00060118
27.37045288,0.00033574
27.41813660,0.00091327
27.46582031,0.00167973
27.51350403,0.00195473
27.56118774,0.00111716
27.60887146,0.00144222
27.65655518,0.00322765
27.70423889,0.00332001
