Частота,Канал A
(kГц),(В)

0.00000000,0.00575387
0.04768372,0.00398835
0.09536743,0.00253671
0.14305115,0.00060590
0.19073486,0.00062723
0.23841858,0.00058612
0.28610229,0.00051383
0.33378601,0.00057949
0.38146973,0.00096603
0.42915344,0.00142668
0.47683716,0.00143508
0.52452087,0.00136420
0.57220459,0.00118581
0.61988831,0.00057401
0.66757202,0.00017186
0.71525574,0.00007291
0.76293945,0.00010760
0.81062317,0.00018776
0.85830688,0.00031836
0.90599060,0.00158173
0.95367432,0.00246259
1.00135803,0.00272972
1.04904175,0.00292725
1.09672546,0.00226940
1.14440918,0.00103902
1.19209290,0.00049528
1.23977661,0.00041769
1.28746033,0.00029456
1.33514404,0.00051462
1.38282776,0.00192804
1.43051147,0.00364311
1.47819519,0.00413670
1.52587891,0.00418020
1.57356262,0.00362669
1.62124634,0.00182149
1.66893005,0.00040839
1.71661377,0.00006455
1.76429749,0.00008191
1.81198120,0.00025675
1.85966492,0.00123354
1.90734863,0.00363097
1.95503235,0.00508776
2.00271606,0.00518835
2.05039978,0.00497582
2.09808350,0.00326495
2.14576721,0.00095979
2.19345093,0.00020039
2.24113464,0.00020919
2.28881836,0.00035029
2.33650208,0.00104921
2.38418579,0.00343019
2.43186951,0.00610993
2.47955322,0.00678096
2.52723694,0.00671433
2.57492065,0.00557562
2.62260437,0.00258142
2.67028809,0.00056117
2.71797180,0.00024525
2.76565552,0.00016432
2.81333923,0.00036664
2.86102295,0.00202704
2.90870667,0.00538943
2.95639038,0.00741004
3.00407410,0.00764938
3.05175781,0.00738571
3.09944153,0.00491841
3.14712524,0.00158008
3.19480896,0.00022243
3.24249268,0.00007834
3.29017639,0.00023229
3.33786011,0.00100062
3.38554382,0.00414745
3.43322754,0.00765251
3.48091125,0.00848445
3.52859497,0.00836927
3.57627869,0.00686277
3.62396240,0.00304879
3.67164612,0.00059447
3.71932983,0.00052243
3.76701355,0.00049661
3.81469727,0.00065022
3.86238098,0.00252024
3.91006470,0.00641692
3.95774841,0.00853160
4.00543213,0.00856599
4.05311584,0.00810982
4.10079956,0.00506048
4.14848328,0.00120025
4.19616699,0.00044888
4.24385071,0.00076802
4.29153442,0.00083464
4.33921814,0.00057127
4.38690186,0.00400317
4.43458557,0.00796578
4.48226929,0.00906203
4.52995300,0.00921682
4.57763672,0.00767146
4.62532043,0.00353795
4.67300415,0.00107508
4.72068787,0.00084852
4.76837158,0.00073653
4.81605530,0.00086246
4.86373901,0.00289619
4.91142273,0.00696750
4.95910645,0.00919572
5.00679016,0.00937023
5.05447388,0.00889717
5.10215759,0.00568766
5.14984131,0.00168420
5.19752502,0.00016081
5.24520874,0.00008649
5.29289246,0.00003422
5.34057617,0.00099594
5.38825989,0.00455941
5.43594360,0.00824686
5.48362732,0.00909270
5.53131104,0.00897641
5.57899475,0.00719720
5.62667847,0.00306912
5.67436218,0.00051611
5.72204590,0.00014022
5.76972961,0.00026054
5.81741333,0.00065143
5.86509705,0.00290849
5.91278076,0.00706894
5.96046448,0.00923073
6.00814819,0.00942196
6.05583191,0.00900288
6.10351563,0.00581081
6.15119934,0.00203786
6.19888306,0.00069568
6.24656677,0.00035909
6.29425049,0.00014580
6.34193420,0.00083096
6.38961792,0.00388997
6.43730164,0.00714981
6.48498535,0.00807137
6.53266907,0.00829763
6.58035278,0.00685670
6.62803650,0.00317862
6.67572021,0.00083563
6.72340393,0.00028389
6.77108765,0.00015772
6.81877136,0.00018091
6.86645508,0.00202785
6.91413879,0.00556036
6.96182251,0.00732455
7.00950623,0.00741144
7.05718994,0.00693776
7.10487366,0.00420971
7.15255737,0.00119521
7.20024109,0.00031345
7.24792480,0.00011907
7.29560852,0.00016192
7.34329224,0.00076780
7.39097595,0.00332223
7.43865967,0.00594205
7.48634338,0.00653000
7.53402710,0.00662576
7.58171082,0.00538780
7.62939453,0.00237556
7.67707825,0.00061509
7.72476196,0.00025236
7.77244568,0.00009275
7.82012939,0.00021950
7.86781311,0.00155194
7.91549683,0.00404097
7.96318054,0.00536746
8.01086426,0.00553989
8.05854797,0.00514053
8.10623169,0.00307007
8.15391541,0.00094539
8.20159912,0.00037384
8.24928284,0.00033878
8.29696655,0.00033826
8.34465027,0.00082982
8.39233398,0.00255177
8.44001770,0.00430108
8.48770142,0.00478823
8.53538513,0.00476075
8.58306885,0.00373318
8.63075256,0.00159999
8.67843628,0.00025076
8.72612000,0.00009127
8.77380371,0.00014233
8.82148743,0.00015788
8.86917114,0.00076838
8.91685486,0.00205605
8.96453857,0.00260409
9.01222229,0.00254000
9.05990601,0.00227549
9.10758972,0.00110323
9.15527344,0.00030457
9.20295715,0.00057236
9.25064087,0.00047543
9.29832458,0.00023619
9.34600830,0.00032509
9.39369202,0.00105842
9.44137573,0.00165038
9.48905945,0.00180546
9.53674316,0.00176221
9.58442688,0.00137354
9.63211060,0.00068578
9.67979431,0.00028458
9.72747803,0.00016360
9.77516174,0.00018245
9.82284546,0.00027762
9.87052917,0.00030038
9.91821289,0.00034167
9.96589661,0.00036377
10.01358032,0.00045681
10.06126404,0.00050806
10.10894775,0.00047262
10.15663147,0.00039590
10.20431519,0.00032002
10.25199890,0.00026246
10.29968262,0.00017884
10.34736633,0.00022661
10.39505005,0.00071780
10.44273376,0.00123305
10.49041748,0.00137282
10.53810120,0.00144275
10.58578491,0.00113122
10.63346863,0.00039163
10.68115234,0.00034285
10.72883606,0.00066058
10.77651978,0.00077743
10.82420349,0.00055475
10.87188721,0.00055769
10.91957092,0.00203129
10.96725464,0.00270889
11.01493835,0.00271342
11.06262207,0.00244134
11.11030579,0.00135140
11.15798950,0.00029042
11.20567322,0.00019238
11.25335693,0.00040900
11.30104065,0.00048091
11.34872437,0.00098829
11.39640808,0.00268893
11.44409180,0.00410410
11.49177551,0.00424585
11.53945923,0.00414008
11.58714294,0.00307317
11.63482666,0.00110732
11.68251038,0.00022596
11.73019409,0.00018510
11.77787781,0.00015646
11.82556152,0.00057188
11.87324524,0.00239028
11.92092896,0.00524034
11.96861267,0.00637840
12.01629639,0.00617513
12.06398010,0.00529040
12.11166382,0.00269979
12.15934753,0.00031804
12.20703125,0.00050181
12.25471497,0.00057641
12.30239868,0.00046467
12.35008240,0.00093075
12.39776611,0.00393228
12.44544983,0.00655567
12.49313354,0.00715533
12.54081726,0.00713257
12.58850098,0.00532581
12.63618469,0.00208770
12.68386841,0.00047045
12.73155212,0.00029779
12.77923584,0.00043564
12.82691956,0.00094283
12.87460327,0.00326090
12.92228699,0.00670366
12.96997070,0.00784608
13.01765442,0.00760336
13.06533813,0.00672653
13.11302185,0.00349518
13.16070557,0.00056017
13.20838928,0.00010587
13.25607300,0.00018682
13.30375671,0.00038216
13.35144043,0.00177811
13.39912415,0.00560980
13.44680786,0.00857098
13.49449158,0.00890877
13.54217529,0.00863792
13.58985901,0.00622439
13.63754272,0.00221096
13.68522644,0.00026233
13.73291016,0.00007203
13.78059387,0.00006278
13.82827759,0.00053808
13.87596130,0.00324048
13.92364502,0.00747829
13.97132874,0.00918362
14.01901245,0.00925564
14.06669617,0.00838116
14.11437988,0.00462071
14.16206360,0.00117811
14.20974731,0.00051117
14.25743103,0.00049035
14.30511475,0.00039145
14.35279846,0.00191548
14.40048218,0.00609163
14.44816589,0.00931579
14.49584961,0.00974565
14.54353333,0.00943947
14.59121704,0.00669536
14.63890076,0.00226723
14.68658447,0.00018239
14.73426819,0.00024862
14.78195190,0.00013835
14.82963562,0.00063122
14.87731934,0.00389357
14.92500305,0.00848389
14.97268677,0.01017804
15.02037048,0.01023208
15.06805420,0.00897511
15.11573792,0.00460412
15.16342163,0.00085518
15.21110535,0.00028066
15.25878906,0.00037461
15.30647278,0.00025527
15.35415649,0.00182138
15.40184021,0.00618070
15.44952393,0.00936656
15.49720764,0.00974905
15.54489136,0.00963440
15.59257507,0.00703827
15.64025879,0.00269750
15.68794250,0.00079678
15.73562622,0.00052154
15.78330994,0.00045818
15.83099365,0.00104717
15.87867737,0.00405336
15.92636108,0.00814034
15.97404480,0.00931189
16.02172852,0.00912325
16.06941223,0.00796773
16.11709595,0.00397044
16.16477966,0.00068358
16.21246338,0.00042048
16.26014709,0.00039734
16.30783081,0.00039177
16.35551453,0.00204337
16.40319824,0.00626865
16.45088196,0.00921639
16.49856567,0.00948620
16.54624939,0.00907274
16.59393311,0.00615573
16.64161682,0.00191407
16.68930054,0.00049486
16.73698425,0.00060893
16.78466797,0.00046730
16.83235168,0.00048943
16.88003540,0.00331097
16.92771912,0.00710617
16.97540283,0.00841907
17.02308655,0.00843549
17.07077026,0.00733761
17.11845398,0.00371786
17.16613770,0.00082413
17.21382141,0.00019845
17.26150513,0.00025226
17.30918884,0.00044524
17.35687256,0.00178786
17.40455627,0.00511946
17.45223999,0.00746835
17.49992371,0.00764478
17.54760742,0.00716168
17.59529114,0.00469102
17.64297485,0.00119693
17.69065857,0.00039220
17.73834229,0.00041370
17.78602600,0.00020695
17.83370972,0.00068282
17.88139343,0.00294024
17.92907715,0.00567751
17.97676086,0.00654025
18.02444458,0.00656711
18.07212830,0.00568371
18.11981201,0.00298639
18.16749573,0.00093629
18.21517944,0.00044981
18.26286316,0.00036238
18.31054688,0.00042348
18.35823059,0.00128406
18.40591431,0.00330298
18.45359802,0.00460950
18.50128174,0.00473915
18.54896545,0.00458956
18.59664917,0.00310297
18.64433289,0.00105500
18.69201660,0.00029614
18.73970032,0.00038196
18.78738403,0.00065564
18.83506775,0.00100714
18.88275146,0.00211685
18.93043518,0.00358554
18.97811890,0.00392875
19.02580261,0.00365450
19.07348633,0.00289412
19.12117004,0.00126145
19.16885376,0.00051881
19.21653748,0.00062089
19.26422119,0.00045260
19.31190491,0.00015048
19.35958862,0.00032354
19.40727234,0.00113110
19.45495605,0.00166140
19.50263977,0.00164664
19.55032349,0.00155130
19.59800720,0.00105377
19.64569092,0.00039931
19.69337463,0.00029369
19.74105835,0.00024830
19.78874207,0.00020370
19.83642578,0.00021625
19.88410950,0.00017554
19.93179321,0.00013137
19.97947693,0.00012671
20.02716064,0.00019544
20.07484436,0.00033186
20.12252808,0.00060621
20.17021179,0.00069895
20.21789551,0.00053617
20.26557922,0.00031653
20.31326294,0.00010060
20.36094666,0.00026021
20.40863037,0.00109233
20.45631409,0.00167549
20.50399780,0.00181811
20.55168152,0.00187123
20.59936523,0.00131098
20.64704895,0.00050435
20.69473267,0.00031632
20.74241638,0.00030571
20.79010010,0.00022135
20.83778381,0.00050272
20.88546753,0.00157937
20.93315125,0.00289193
20.98083496,0.00321834
21.02851868,0.00325401
21.07620239,0.00283786
21.12388611,0.00142446
21.17156982,0.00035088
21.21925354,0.00006619
21.26693726,0.00001522
21.31462097,0.00005865
21.36230469,0.00117283
21.40998840,0.00378095
21.45767212,0.00541701
21.50535583,0.00559297
21.55303955,0.00531984
21.60072327,0.00338871
21.64840698,0.00097576
21.69609070,0.00045622
21.74377441,0.00046652
21.79145813,0.00048060
21.83914185,0.00121550
21.88682556,0.00364262
21.93450928,0.00614610
21.98219299,0.00662447
22.02987671,0.00648292
22.07756042,0.00525042
22.12524414,0.00227190
22.17292786,0.00032539
22.22061157,0.00010161
22.26829529,0.00012926
22.31597900,0.00036084
22.36366272,0.00218583
22.41134644,0.00598116
22.45903015,0.00830714
22.50671387,0.00852396
22.55439758,0.00802770
22.60208130,0.00527291
22.64976501,0.00183442
22.69744873,0.00051891
22.74513245,0.00029887
22.79281616,0.00007514
22.84049988,0.00086637
22.88818359,0.00434217
22.93586731,0.00823010
22.98355103,0.00922788
23.03123474,0.00928409
23.07891846,0.00769312
23.12660217,0.00353855
23.17428589,0.00093493
23.22196960,0.00047267
23.26965332,0.00035138
23.31733704,0.00045848
23.36502075,0.00265020
23.41270447,0.00717987
23.46038818,0.00972426
23.50807190,0.01005089
23.55575562,0.00965018
23.60343933,0.00611054
23.65112305,0.00178660
23.69880676,0.00028857
23.74649048,0.00014996
23.79417419,0.00020232
23.84185791,0.00122764
23.88954163,0.00559280
23.93722534,0.01012286
23.98490906,0.01111106
24.03259277,0.01102852
24.08027649,0.00897989
24.12796021,0.00398396
24.17564392,0.00103720
24.22332764,0.00070351
24.27101135,0.00059099
24.31869507,0.00075408
24.36637878,0.00343969
24.41406250,0.00875234
24.46174622,0.01157379
24.50942993,0.01185701
24.55711365,0.01130341
24.60479736,0.00708548
24.65248108,0.00219346
24.70016479,0.00068795
24.74784851,0.00043784
24.79553223,0.00040108
24.84321594,0.00161189
24.89089966,0.00619938
24.93858337,0.01085699
24.98626709,0.01188650
25.03395081,0.01186719
25.08163452,0.00952007
25.12931824,0.00402492
25.17700195,0.00064396
25.22468567,0.00000383
25.27236938,0.00011394
25.32005310,0.00040604
25.36773682,0.00353697
25.41542053,0.00921470
25.46310425,0.01217971
25.51078796,0.01250651
25.55847168,0.01170735
25.60615540,0.00704359
25.65383911,0.00186064
25.70152283,0.00014834
25.74920654,0.00029045
25.79689026,0.00031476
25.84457397,0.00124311
25.89225769,0.00601459
25.93994141,0.01053078
25.98762512,0.01141948
26.03530884,0.01127778
26.08299255,0.00869351
26.13067627,0.00329553
26.17835999,0.00036356
26.22604370,0.00012649
26.27372742,0.00029576
26.32141113,0.00093024
26.36909485,0.00397928
26.41677856,0.00907622
26.46446228,0.01136740
26.51214600,0.01132602
26.55982971,0.01042884
26.60751343,0.00616037
26.65519714,0.00169509
26.70288086,0.00047493
26.75056458,0.00039082
26.79824829,0.00029461
26.84593201,0.00137175
26.89361572,0.00538745
26.94129944,0.00911779
26.98898315,0.00982710
27.03666687,0.00981018
27.08435059,0.00761559
27.13203430,0.00297934
27.17971802,0.00049441
27.22740173,0.00024262
27.27508545,0.00024204
27.32276917,0.00065745
27.37045288,0.00313994
27.41813660,0.00739863
27.46582031,0.00935357
27.51350403,0.00937723
27.56118774,0.00859283
27.60887146,0.00509300
27.65655518,0.00154070
27.70423889,0.00066004
