Частота,Канал A
(kГц),(В)

0.00000000,0.00498671
0.04768372,0.00331475
0.09536743,0.00204328
0.14305115,0.00038879
0.19073486,0.00033158
0.23841858,0.00024915
0.28610229,0.00014892
0.33378601,0.00045156
0.38146973,0.00100509
0.42915344,0.00161517
0.47683716,0.00179048
0.52452087,0.00183938
0.57220459,0.00170565
0.61988831,0.00110248
0.66757202,0.00057076
0.71525574,0.00027059
0.76293945,0.00012059
0.81062317,0.00021824
0.85830688,0.00065927
0.90599060,0.00183979
0.95367432,0.00268867
1.00135803,0.00282135
1.04904175,0.00273558
1.09672546,0.00186014
1.14440918,0.00053566
1.19209290,0.00020003
1.23977661,0.00043376
1.28746033,0.00038825
1.33514404,0.00049732
1.38282776,0.00189323
1.43051147,0.00367486
1.47819519,0.00417579
1.52587891,0.00407370
1.57356262,0.00341715
1.62124634,0.00168177
1.66893005,0.00045216
1.71661377,0.00021147
1.76429749,0.00008905
1.81198120,0.00012520
1.85966492,0.00124913
1.90734863,0.00374110
1.95503235,0.00536693
2.00271606,0.00566527
2.05039978,0.00561741
2.09808350,0.00391971
2.14576721,0.00148447
2.19345093,0.00064242
2.24113464,0.00055065
2.28881836,0.00043501
2.33650208,0.00090709
2.38418579,0.00332025
2.43186951,0.00606010
2.47955322,0.00678062
2.52723694,0.00667431
2.57492065,0.00551710
2.62260437,0.00252741
2.67028809,0.00042578
2.71797180,0.00010511
2.76565552,0.00028681
2.81333923,0.00050238
2.86102295,0.00185331
2.90870667,0.00511215
2.95639038,0.00702539
3.00407410,0.00715557
3.05175781,0.00694572
3.09944153,0.00463924
3.14712524,0.00146875
3.19480896,0.00034712
3.24249268,0.00020057
3.29017639,0.00027799
3.33786011,0.00113454
3.38554382,0.00422023
3.43322754,0.00764371
3.48091125,0.00850858
3.52859497,0.00840537
3.57627869,0.00690115
3.62396240,0.00310826
3.67164612,0.00059312
3.71932983,0.00012243
3.76701355,0.00015528
3.81469727,0.00046230
3.86238098,0.00235012
3.91006470,0.00630780
3.95774841,0.00857882
4.00543213,0.00877826
4.05311584,0.00842212
4.10079956,0.00548490
4.14848328,0.00172232
4.19616699,0.00029425
4.24385071,0.00004653
4.29153442,0.00025413
4.33921814,0.00115689
4.38690186,0.00447365
4.43458557,0.00810061
4.48226929,0.00901816
4.52995300,0.00904991
4.57763672,0.00762382
4.62532043,0.00378044
4.67300415,0.00121625
4.72068787,0.00065958
4.76837158,0.00046466
4.81605530,0.00054169
4.86373901,0.00246369
4.91142273,0.00659049
4.95910645,0.00892255
5.00679016,0.00909812
5.05447388,0.00867747
5.10215759,0.00554195
5.14984131,0.00168987
5.19752502,0.00033834
5.24520874,0.00002466
5.29289246,0.00023143
5.34057617,0.00090632
5.38825989,0.00433697
5.43594360,0.00814199
5.48362732,0.00906632
5.53131104,0.00900338
5.57899475,0.00731037
5.62667847,0.00311821
5.67436218,0.00045873
5.72204590,0.00012506
5.76972961,0.00050994
5.81741333,0.00083388
5.86509705,0.00245832
5.91278076,0.00624919
5.96046448,0.00830907
6.00814819,0.00851106
6.05583191,0.00816529
6.10351563,0.00511723
6.15119934,0.00148630
6.19888306,0.00049893
6.24656677,0.00036701
6.29425049,0.00027725
6.34193420,0.00076101
6.38961792,0.00394768
6.43730164,0.00712410
6.48498535,0.00780084
6.53266907,0.00776156
6.58035278,0.00624150
6.62803650,0.00269037
6.67572021,0.00072068
6.72340393,0.00041030
6.77108765,0.00020595
6.81877136,0.00035923
6.86645508,0.00215023
6.91413879,0.00559148
6.96182251,0.00742606
7.00950623,0.00755499
7.05718994,0.00704821
7.10487366,0.00431613
7.15255737,0.00136983
7.20024109,0.00078200
7.24792480,0.00072501
7.29560852,0.00065129
7.34329224,0.00123162
7.39097595,0.00373734
7.43865967,0.00621213
7.48634338,0.00671818
7.53402710,0.00664205
7.58171082,0.00524512
7.62939453,0.00219657
7.67707825,0.00043540
7.72476196,0.00034090
7.77244568,0.00028005
7.82012939,0.00038335
7.86781311,0.00191411
7.91549683,0.00461278
7.96318054,0.00596503
8.01086426,0.00593371
8.05854797,0.00534091
8.10623169,0.00315566
8.15391541,0.00085388
8.20159912,0.00018481
8.24928284,0.00019573
8.29696655,0.00024095
8.34465027,0.00072214
8.39233398,0.00244542
8.44001770,0.00415120
8.48770142,0.00450864
8.53538513,0.00432661
8.58306885,0.00323883
8.63075256,0.00123681
8.67843628,0.00006861
8.72612000,0.00010520
8.77380371,0.00006806
8.82148743,0.00021559
8.86917114,0.00083845
8.91685486,0.00202520
8.96453857,0.00257070
9.01222229,0.00262340
9.05990601,0.00258313
9.10758972,0.00169088
9.15527344,0.00063168
9.20295715,0.00027482
9.25064087,0.00024702
9.29832458,0.00034295
9.34600830,0.00057211
9.39369202,0.00107894
9.44137573,0.00162585
9.48905945,0.00177385
9.53674316,0.00163137
9.58442688,0.00111592
9.63211060,0.00033428
9.67979431,0.00035315
9.72747803,0.00050852
9.77516174,0.00044425
9.82284546,0.00021664
9.87052917,0.00015225
9.91821289,0.00024656
9.96589661,0.00026317
10.01358032,0.00019715
10.06126404,0.00039148
10.10894775,0.00061628
10.15663147,0.00071734
10.20431519,0.00069261
10.25199890,0.00054475
10.29968262,0.00039222
10.34736633,0.00018477
10.39505005,0.00085528
10.44273376,0.00154871
10.49041748,0.00181370
10.53810120,0.00188546
10.58578491,0.00151128
10.63346863,0.00079748
10.68115234,0.00039020
10.72883606,0.00036810
10.77651978,0.00025658
10.82420349,0.00014153
10.87188721,0.00093723
10.91957092,0.00232771
10.96725464,0.00298046
11.01493835,0.00307306
11.06262207,0.00284024
11.11030579,0.00165535
11.15798950,0.00058830
11.20567322,0.00034579
11.25335693,0.00010701
11.30104065,0.00021246
11.34872437,0.00073571
11.39640808,0.00233069
11.44409180,0.00385521
11.49177551,0.00414207
11.53945923,0.00405251
11.58714294,0.00292752
11.63482666,0.00087948
11.68251038,0.00011772
11.73019409,0.00017086
11.77787781,0.00009301
11.82556152,0.00040234
11.87324524,0.00208307
11.92092896,0.00460604
11.96861267,0.00560879
12.01629639,0.00561180
12.06398010,0.00507450
12.11166382,0.00277036
12.15934753,0.00059831
12.20703125,0.00016243
12.25471497,0.00034765
12.30239868,0.00043550
12.35008240,0.00097952
12.39776611,0.00374456
12.44544983,0.00620570
12.49313354,0.00671180
12.54081726,0.00672781
12.58850098,0.00512486
12.63618469,0.00208267
12.68386841,0.00050612
12.73155212,0.00028476
12.77923584,0.00024328
12.82691956,0.00067236
12.87460327,0.00309167
12.92228699,0.00674389
12.96997070,0.00821026
13.01765442,0.00831905
13.06533813,0.00749654
13.11302185,0.00412248
13.16070557,0.00106269
13.20838928,0.00027758
13.25607300,0.00006737
13.30375671,0.00006678
13.35144043,0.00142661
13.39912415,0.00522206
13.44680786,0.00826396
13.49449158,0.00879522
13.54217529,0.00864839
13.58985901,0.00630048
13.63754272,0.00228603
13.68522644,0.00042951
13.73291016,0.00023071
13.78059387,0.00014936
13.82827759,0.00055063
13.87596130,0.00352204
13.92364502,0.00783220
13.97132874,0.00956489
14.01901245,0.00965884
14.06669617,0.00850650
14.11437988,0.00441978
14.16206360,0.00093286
14.20974731,0.00011717
14.25743103,0.00024120
14.30511475,0.00052475
14.35279846,0.00213840
14.40048218,0.00634794
14.44816589,0.00957430
14.49584961,0.00999251
14.54353333,0.00977603
14.59121704,0.00714378
14.63890076,0.00269404
14.68658447,0.00059045
14.73426819,0.00043054
14.78195190,0.00056563
14.82963562,0.00111672
14.87731934,0.00406725
14.92500305,0.00832633
14.97268677,0.00983939
15.02037048,0.00984099
15.06805420,0.00871622
15.11573792,0.00463561
15.16342163,0.00113666
15.21110535,0.00036611
15.25878906,0.00042605
15.30647278,0.00057238
15.35415649,0.00195481
15.40184021,0.00613731
15.44952393,0.00938948
15.49720764,0.00988709
15.54489136,0.00969252
15.59257507,0.00696788
15.64025879,0.00257573
15.68794250,0.00052249
15.73562622,0.00031241
15.78330994,0.00044300
15.83099365,0.00097292
15.87867737,0.00391518
15.92636108,0.00817270
15.97404480,0.00960549
16.02172852,0.00948363
16.06941223,0.00818083
16.11709595,0.00400578
16.16477966,0.00066518
16.21246338,0.00032152
16.26014709,0.00027214
16.30783081,0.00009173
16.35551453,0.00158776
16.40319824,0.00555492
16.45088196,0.00851458
16.49856567,0.00905661
16.54624939,0.00900379
16.59393311,0.00649304
16.64161682,0.00234017
16.68930054,0.00045573
16.73698425,0.00019420
16.78466797,0.00005918
16.83235168,0.00065922
16.88003540,0.00347508
16.92771912,0.00720176
16.97540283,0.00840918
17.02308655,0.00828695
17.07077026,0.00710904
17.11845398,0.00351423
17.16613770,0.00081840
17.21382141,0.00055376
17.26150513,0.00058075
17.30918884,0.00076916
17.35687256,0.00210845
17.40455627,0.00521522
17.45223999,0.00707210
17.49992371,0.00698295
17.54760742,0.00661876
17.59529114,0.00434829
17.64297485,0.00122132
17.69065857,0.00019523
17.73834229,0.00023367
17.78602600,0.00021200
17.83370972,0.00048085
17.88139343,0.00244326
17.92907715,0.00500764
17.97676086,0.00575119
18.02444458,0.00571594
18.07212830,0.00492447
18.11981201,0.00225660
18.16749573,0.00022443
18.21517944,0.00026605
18.26286316,0.00038034
18.31054688,0.00035170
18.35823059,0.00074938
18.40591431,0.00282065
18.45359802,0.00426300
18.50128174,0.00452508
18.54896545,0.00451388
18.59664917,0.00328223
18.64433289,0.00143370
18.69201660,0.00072117
18.73970032,0.00062131
18.78738403,0.00052781
18.83506775,0.00060867
18.88275146,0.00142290
18.93043518,0.00262092
18.97811890,0.00290813
19.02580261,0.00286953
19.07348633,0.00245493
19.12117004,0.00116248
19.16885376,0.00032038
19.21653748,0.00024105
19.26422119,0.00030281
19.31190491,0.00022004
19.35958862,0.00033558
19.40727234,0.00092338
19.45495605,0.00129714
19.50263977,0.00139489
19.55032349,0.00153149
19.59800720,0.00125820
19.64569092,0.00083710
19.69337463,0.00080566
19.74105835,0.00081914
19.78874207,0.00061774
19.83642578,0.00034764
19.88410950,0.00037738
19.93179321,0.00047406
19.97947693,0.00054245
20.02716064,0.00044781
20.07484436,0.00025433
20.12252808,0.00024719
20.17021179,0.00014823
20.21789551,0.00010896
20.26557922,0.00022191
20.31326294,0.00031954
20.36094666,0.00028410
20.40863037,0.00082439
20.45631409,0.00133131
20.50399780,0.00146484
20.55168152,0.00149538
20.59936523,0.00109768
20.64704895,0.00051510
20.69473267,0.00029115
20.74241638,0.00044417
20.79010010,0.00063042
20.83778381,0.00092417
20.88546753,0.00194449
20.93315125,0.00329084
20.98083496,0.00352432
21.02851868,0.00321574
21.07620239,0.00241611
21.12388611,0.00080600
21.17156982,0.00029973
21.21925354,0.00045735
21.26693726,0.00029427
21.31462097,0.00021665
21.36230469,0.00132619
21.40998840,0.00375074
21.45767212,0.00519258
21.50535583,0.00527788
21.55303955,0.00500636
21.60072327,0.00329678
21.64840698,0.00104114
21.69609070,0.00010214
21.74377441,0.00022776
21.79145813,0.00031621
21.83914185,0.00074883
21.88682556,0.00326835
21.93450928,0.00609639
21.98219299,0.00680532
22.02987671,0.00667795
22.07756042,0.00540620
22.12524414,0.00226704
22.17292786,0.00011283
22.22061157,0.00034673
22.26829529,0.00036000
22.31597900,0.00007296
22.36366272,0.00196859
22.41134644,0.00584059
22.45903015,0.00809321
22.50671387,0.00828433
22.55439758,0.00774747
22.60208130,0.00477875
22.64976501,0.00117304
22.69744873,0.00025481
22.74513245,0.00035680
22.79281616,0.00018369
22.84049988,0.00088373
22.88818359,0.00446439
22.93586731,0.00831454
22.98355103,0.00928064
23.03123474,0.00932413
23.07891846,0.00769141
23.12660217,0.00343424
23.17428589,0.00069114
23.22196960,0.00011465
23.26965332,0.00007275
23.31733704,0.00021484
23.36502075,0.00266261
23.41270447,0.00740726
23.46038818,0.00994815
23.50807190,0.01008695
23.55575562,0.00944921
23.60343933,0.00570618
23.65112305,0.00127106
23.69880676,0.00032469
23.74649048,0.00045893
23.79417419,0.00044362
23.84185791,0.00113204
23.88954163,0.00553557
23.93722534,0.01024598
23.98490906,0.01145920
24.03259277,0.01145060
24.08027649,0.00922181
24.12796021,0.00401075
24.17564392,0.00074243
24.22332764,0.00017725
24.27101135,0.00020191
24.31869507,0.00079340
24.36637878,0.00375597
24.41406250,0.00923341
24.46174622,0.01217580
24.50942993,0.01231600
24.55711365,0.01144828
24.60479736,0.00711136
24.65248108,0.00208450
24.70016479,0.00040123
24.74784851,0.00051890
24.79553223,0.00055916
24.84321594,0.00171240
24.89089966,0.00653058
24.93858337,0.01143806
24.98626709,0.01262170
25.03395081,0.01257028
25.08163452,0.01001512
25.12931824,0.00435297
25.17700195,0.00097334
25.22468567,0.00036906
25.27236938,0.00024460
25.32005310,0.00067479
25.36773682,0.00370974
25.41542053,0.00911136
25.46310425,0.01175844
25.51078796,0.01182108
25.55847168,0.01085209
25.60615540,0.00630904
25.65383911,0.00146515
25.70152283,0.00012771
25.74920654,0.00024675
25.79689026,0.00057882
25.84457397,0.00196662
25.89225769,0.00663480
25.93994141,0.01119470
25.98762512,0.01217400
26.03530884,0.01215966
26.08299255,0.00974343
26.13067627,0.00422067
26.17835999,0.00079418
26.22604370,0.00016683
26.27372742,0.00021911
26.32141113,0.00021510
26.36909485,0.00302983
26.41677856,0.00813901
26.46446228,0.01060430
26.51214600,0.01067028
26.55982971,0.00981546
26.60751343,0.00562774
26.65519714,0.00117941
26.70288086,0.00042139
26.75056458,0.00042323
26.79824829,0.00037659
26.84593201,0.00088304
26.89361572,0.00509924
26.94129944,0.00910115
26.98898315,0.00997529
27.03666687,0.01001685
27.08435059,0.00797348
27.13203430,0.00342008
27.17971802,0.00081533
27.22740173,0.00050666
27.27508545,0.00045330
27.32276917,0.00059383
27.37045288,0.00296909
27.41813660,0.00729149
27.46582031,0.00935200
27.51350403,0.00949814
27.56118774,0.00870619
27.60887146,0.00494230
27.65655518,0.00117331
27.70423889,0.00019392
