Частота,Канал A
(kГц),(В)

0.00000000,3.91031000
0.04768372,2.71409100
0.09536743,1.85150300
0.14305115,0.59148950
0.19073486,0.05531877
0.23841858,0.00084640
0.28610229,0.00144352
0.33378601,0.00099501
0.38146973,0.00026030
0.42915344,0.00078163
0.47683716,0.00067570
0.52452087,0.00013524
0.57220459,0.00031255
0.61988831,0.00069855
0.66757202,0.00009123
0.71525574,0.00017312
0.76293945,0.00049084
0.81062317,0.00023309
0.85830688,0.00025573
0.90599060,0.00033414
0.95367432,0.00016878
1.00135803,0.00014328
1.04904175,0.00041549
1.09672546,0.00047999
1.14440918,0.00048813
1.19209290,0.00011268
1.23977661,0.00028164
1.28746033,0.00027702
1.33514404,0.00043219
1.38282776,0.00029809
1.43051147,0.00063289
1.47819519,0.00042285
1.52587891,0.00070707
1.57356262,0.00037641
1.62124634,0.00044206
1.66893005,0.00027003
1.71661377,0.00037023
1.76429749,0.00033008
1.81198120,0.00026322
1.85966492,0.00019781
1.90734863,0.00020370
1.95503235,0.00023402
2.00271606,0.00028653
2.05039978,0.00005409
2.09808350,0.00002796
2.14576721,0.00031940
2.19345093,0.00030353
2.24113464,0.00045326
2.28881836,0.00062863
2.33650208,0.00060737
2.38418579,0.00044515
2.43186951,0.00039044
2.47955322,0.00048068
2.52723694,0.00038054
2.57492065,0.00047582
2.62260437,0.00031351
2.67028809,0.00021631
2.71797180,0.00051314
2.76565552,0.00057493
2.81333923,0.00094626
2.86102295,0.00114430
2.90870667,0.00124128
2.95639038,0.00264437
3.00407410,0.01926930
3.05175781,0.03792930
3.09944153,0.04311256
3.14712524,0.04576739
3.19480896,0.03877281
3.24249268,0.01770432
3.29017639,0.00434907
3.33786011,0.00101889
3.38554382,0.00126006
3.43322754,0.00134118
3.48091125,0.00087450
3.52859497,0.00047576
3.57627869,0.00038297
3.62396240,0.00038381
3.67164612,0.00014805
3.71932983,0.00044620
3.76701355,0.00085597
3.81469727,0.00077519
3.86238098,0.00053923
3.91006470,0.00052797
3.95774841,0.00043903
4.00543213,0.00024982
4.05311584,0.00019086
4.10079956,0.00056625
4.14848328,0.00074745
4.19616699,0.00072327
4.24385071,0.00062182
4.29153442,0.00049475
4.33921814,0.00041362
4.38690186,0.00026930
4.43458557,0.00033853
4.48226929,0.00033488
4.52995300,0.00039216
4.57763672,0.00032521
4.62532043,0.00041419
4.67300415,0.00042966
4.72068787,0.00053864
4.76837158,0.00046002
4.81605530,0.00035538
4.86373901,0.00024051
4.91142273,0.00026847
4.95910645,0.00015591
5.00679016,0.00030049
5.05447388,0.00036511
5.10215759,0.00032987
5.14984131,0.00010708
5.19752502,0.00018558
5.24520874,0.00028291
5.29289246,0.00030828
5.34057617,0.00036855
5.38825989,0.00042217
5.43594360,0.00024849
5.48362732,0.00006480
5.53131104,0.00035248
5.57899475,0.00042933
5.62667847,0.00038101
5.67436218,0.00039466
5.72204590,0.00073831
5.76972961,0.00071237
5.81741333,0.00058028
5.86509705,0.00036419
5.91278076,0.00069949
5.96046448,0.00094636
6.00814819,0.00095547
6.05583191,0.00175365
6.10351563,0.00989044
6.15119934,0.02743665
6.19888306,0.04173040
6.24656677,0.04596322
6.29425049,0.04279134
6.34193420,0.02974248
6.38961792,0.01181565
6.43730164,0.00191088
6.48498535,0.00089124
6.53266907,0.00109048
6.58035278,0.00094645
6.62803650,0.00072203
6.67572021,0.00044270
6.72340393,0.00045048
6.77108765,0.00062182
6.81877136,0.00060069
6.86645508,0.00063447
6.91413879,0.00029133
6.96182251,0.00007838
7.00950623,0.00018349
7.05718994,0.00027727
7.10487366,0.00023292
7.15255737,0.00014102
7.20024109,0.00027028
7.24792480,0.00042344
7.29560852,0.00049375
7.34329224,0.00039502
7.39097595,0.00037996
7.43865967,0.00049145
7.48634338,0.00031822
7.53402710,0.00017313
7.58171082,0.00026036
7.62939453,0.00039750
7.67707825,0.00037379
7.72476196,0.00040178
7.77244568,0.00029219
7.82012939,0.00009968
7.86781311,0.00015205
7.91549683,0.00028694
7.96318054,0.00045117
8.01086426,0.00039877
8.05854797,0.00028944
8.10623169,0.00015146
8.15391541,0.00017587
8.20159912,0.00038653
8.24928284,0.00046868
8.29696655,0.00046728
8.34465027,0.00046603
8.39233398,0.00053271
8.44001770,0.00036477
8.48770142,0.00015806
8.53538513,0.00003182
8.58306885,0.00011914
8.63075256,0.00023831
8.67843628,0.00037798
8.72612000,0.00058316
8.77380371,0.00043863
8.82148743,0.00033601
8.86917114,0.00028874
8.91685486,0.00054045
8.96453857,0.00077588
9.01222229,0.00062644
9.05990601,0.00081036
9.10758972,0.00084738
9.15527344,0.00105490
9.20295715,0.00367534
9.25064087,0.01505796
9.29832458,0.03640894
9.34600830,0.04628372
9.39369202,0.04414384
9.44137573,0.04005921
9.48905945,0.02308420
9.53674316,0.00442730
9.58442688,0.00092135
9.63211060,0.00101374
9.67979431,0.00090640
9.72747803,0.00064422
9.77516174,0.00066317
9.82284546,0.00052589
9.87052917,0.00061459
9.91821289,0.00034499
9.96589661,0.00016319
10.01358032,0.00036157
10.06126404,0.00029208
10.10894775,0.00004643
10.15663147,0.00029427
10.20431519,0.00042236
10.25199890,0.00041372
10.29968262,0.00032030
10.34736633,0.00020866
10.39505005,0.00021935
10.44273376,0.00038187
10.49041748,0.00030187
10.53810120,0.00017778
10.58578491,0.00005027
10.63346863,0.00004881
10.68115234,0.00004393
10.72883606,0.00012271
10.77651978,0.00016576
10.82420349,0.00020380
10.87188721,0.00013270
10.91957092,0.00014608
10.96725464,0.00032695
11.01493835,0.00045045
11.06262207,0.00055914
11.11030579,0.00051558
11.15798950,0.00036177
11.20567322,0.00020765
11.25335693,0.00023466
11.30104065,0.00023821
11.34872437,0.00021074
11.39640808,0.00026605
11.44409180,0.00038533
11.49177551,0.00033727
11.53945923,0.00014286
11.58714294,0.00009720
11.63482666,0.00017934
11.68251038,0.00006568
11.73019409,0.00025037
11.77787781,0.00060934
11.82556152,0.00084711
11.87324524,0.00069312
11.92092896,0.00026494
11.96861267,0.00036939
12.01629639,0.00055442
12.06398010,0.00066777
12.11166382,0.00050506
12.15934753,0.00040128
12.20703125,0.00078406
12.25471497,0.00128527
12.30239868,0.00191319
12.35008240,0.00613266
12.39776611,0.02745399
12.44544983,0.04433613
12.49313354,0.04422290
12.54081726,0.04510012
12.58850098,0.03425687
12.63618469,0.01084481
12.68386841,0.00169147
12.73155212,0.00134939
12.77923584,0.00095215
12.82691956,0.00051881
12.87460327,0.00044046
12.92228699,0.00077254
12.96997070,0.00090814
13.01765442,0.00092484
13.06533813,0.00045238
13.11302185,0.00025720
13.16070557,0.00016509
13.20838928,0.00040166
13.25607300,0.00040211
13.30375671,0.00030823
13.35144043,0.00019420
13.39912415,0.00015355
13.44680786,0.00010595
13.49449158,0.00009586
13.54217529,0.00020518
13.58985901,0.00024069
13.63754272,0.00020200
13.68522644,0.00011244
13.73291016,0.00018647
13.78059387,0.00030102
13.82827759,0.00022998
13.87596130,0.00001350
13.92364502,0.00025865
13.97132874,0.00051522
14.01901245,0.00051768
14.06669617,0.00038556
14.11437988,0.00019298
14.16206360,0.00021362
14.20974731,0.00021839
14.25743103,0.00011092
14.30511475,0.00013395
14.35279846,0.00019622
14.40048218,0.00024834
14.44816589,0.00024028
14.49584961,0.00023420
14.54353333,0.00019045
14.59121704,0.00017610
14.63890076,0.00020692
14.68658447,0.00041383
14.73426819,0.00052560
14.78195190,0.00034231
14.82963562,0.00003439
14.87731934,0.00032721
14.92500305,0.00041097
14.97268677,0.00034085
15.02037048,0.00010573
15.06805420,0.00037795
15.11573792,0.00062066
15.16342163,0.00081770
15.21110535,0.00053373
15.25878906,0.00001910
15.30647278,0.00072987
15.35415649,0.00110936
15.40184021,0.00145743
15.44952393,0.00149459
15.49720764,0.01627910
15.54489136,0.03660295
15.59257507,0.04324065
15.64025879,0.04579996
15.68794250,0.04146229
15.73562622,0.02134505
15.78330994,0.00610241
15.83099365,0.00197807
15.87867737,0.00136559
15.92636108,0.00044698
15.97404480,0.00026030
16.02172852,0.00092507
16.06941223,0.00084369
16.11709595,0.00071328
16.16477966,0.00021242
16.21246338,0.00008721
16.26014709,0.00017626
16.30783081,0.00038134
16.35551453,0.00057569
16.40319824,0.00048327
16.45088196,0.00020727
16.49856567,0.00021879
16.54624939,0.00053691
16.59393311,0.00059812
16.64161682,0.00052006
16.68930054,0.00032762
16.73698425,0.00022150
16.78466797,0.00014749
16.83235168,0.00010925
16.88003540,0.00003808
16.92771912,0.00016540
16.97540283,0.00027942
17.02308655,0.00031520
17.07077026,0.00038538
17.11845398,0.00036474
17.16613770,0.00025294
17.21382141,0.00011841
17.26150513,0.00007159
17.30918884,0.00005517
17.35687256,0.00011759
17.40455627,0.00017762
17.45223999,0.00023951
17.49992371,0.00027698
17.54760742,0.00017280
17.59529114,0.00005235
17.64297485,0.00019957
17.69065857,0.00026584
17.73834229,0.00029182
17.78602600,0.00031421
17.83370972,0.00025997
17.88139343,0.00015147
17.92907715,0.00011263
17.97676086,0.00020174
18.02444458,0.00007539
18.07212830,0.00038746
18.11981201,0.00038808
18.16749573,0.00027311
18.21517944,0.00007483
18.26286316,0.00050778
18.31054688,0.00086671
18.35823059,0.00074396
18.40591431,0.00066988
18.45359802,0.00102997
18.50128174,0.00122915
18.54896545,0.00123602
18.59664917,0.00801806
18.64433289,0.02496731
18.69201660,0.04032041
18.73970032,0.04597143
18.78738403,0.04412982
18.83506775,0.03253357
18.88275146,0.01449019
18.93043518,0.00272971
18.97811890,0.00120866
19.02580261,0.00136502
19.07348633,0.00083728
19.12117004,0.00067206
19.16885376,0.00047661
19.21653748,0.00026545
19.26422119,0.00027876
19.31190491,0.00049702
19.35958862,0.00062548
19.40727234,0.00047196
19.45495605,0.00030899
19.50263977,0.00034325
19.55032349,0.00052884
19.59800720,0.00057701
19.64569092,0.00033127
19.69337463,0.00033233
19.74105835,0.00056147
19.78874207,0.00055433
19.83642578,0.00042790
19.88410950,0.00043882
19.93179321,0.00048904
19.97947693,0.00028434
20.02716064,0.00031298
20.07484436,0.00053916
20.12252808,0.00059237
20.17021179,0.00059520
20.21789551,0.00053694
20.26557922,0.00039171
20.31326294,0.00021589
20.36094666,0.00022211
20.40863037,0.00015826
20.45631409,0.00006467
20.50399780,0.00019710
20.55168152,0.00028788
20.59936523,0.00025373
20.64704895,0.00027509
20.69473267,0.00035492
20.74241638,0.00037699
20.79010010,0.00023309
20.83778381,0.00017733
20.88546753,0.00018830
20.93315125,0.00031388
20.98083496,0.00042727
21.02851868,0.00055489
21.07620239,0.00048232
21.12388611,0.00025723
21.17156982,0.00029667
21.21925354,0.00050110
21.26693726,0.00043802
21.31462097,0.00041878
21.36230469,0.00055526
21.40998840,0.00068000
21.45767212,0.00053715
21.50535583,0.00016185
21.55303955,0.00079135
21.60072327,0.00123535
21.64840698,0.00162091
21.69609070,0.00308888
21.74377441,0.01254057
21.79145813,0.03309359
21.83914185,0.04544229
21.88682556,0.04398775
21.93450928,0.04063475
21.98219299,0.02598808
22.02987671,0.00650166
22.07756042,0.00091186
22.12524414,0.00099185
22.17292786,0.00064063
22.22061157,0.00044826
22.26829529,0.00068911
22.31597900,0.00067900
22.36366272,0.00071521
22.41134644,0.00035123
22.45903015,0.00026904
22.50671387,0.00020207
22.55439758,0.00015202
22.60208130,0.00022703
22.64976501,0.00043190
22.69744873,0.00054816
22.74513245,0.00044826
22.79281616,0.00037206
22.84049988,0.00032301
22.88818359,0.00026849
22.93586731,0.00022583
22.98355103,0.00033484
23.03123474,0.00041379
23.07891846,0.00044722
23.12660217,0.00038676
23.17428589,0.00025966
23.22196960,0.00025469
23.26965332,0.00033662
23.31733704,0.00035793
23.36502075,0.00035819
23.41270447,0.00026793
23.46038818,0.00018056
23.50807190,0.00029773
23.55575562,0.00036750
23.60343933,0.00028133
23.65112305,0.00017373
23.69880676,0.00014337
23.74649048,0.00012127
23.79417419,0.00013565
23.84185791,0.00036246
23.88954163,0.00059472
23.93722534,0.00063110
23.98490906,0.00055293
24.03259277,0.00030476
24.08027649,0.00019659
24.12796021,0.00030984
24.17564392,0.00036325
24.22332764,0.00037426
24.27101135,0.00032059
24.31869507,0.00049233
24.36637878,0.00046783
24.41406250,0.00029139
24.46174622,0.00009755
24.50942993,0.00021003
24.55711365,0.00056465
24.60479736,0.00080095
24.65248108,0.00125222
24.70016479,0.00107391
24.74784851,0.00082350
24.79553223,0.00100237
24.84321594,0.00389446
24.89089966,0.02324758
24.93858337,0.04270826
24.98626709,0.04401517
25.03395081,0.04444798
25.08163452,0.03659344
25.12931824,0.01336903
25.17700195,0.00118404
25.22468567,0.00109488
25.27236938,0.00100376
25.32005310,0.00052817
25.36773682,0.00080401
25.41542053,0.00072557
25.46310425,0.00059024
25.51078796,0.00030025
25.55847168,0.00015313
25.60615540,0.00038117
25.65383911,0.00066857
25.70152283,0.00083128
25.74920654,0.00071907
25.79689026,0.00054748
25.84457397,0.00027524
25.89225769,0.00016049
25.93994141,0.00003889
25.98762512,0.00019612
26.03530884,0.00042414
26.08299255,0.00042826
26.13067627,0.00036057
26.17835999,0.00034043
26.22604370,0.00034332
26.27372742,0.00036856
26.32141113,0.00033438
26.36909485,0.00034669
26.41677856,0.00035119
26.46446228,0.00024079
26.51214600,0.00008686
26.55982971,0.00015236
26.60751343,0.00026947
26.65519714,0.00023131
26.70288086,0.00008685
26.75056458,0.00014436
26.79824829,0.00032276
26.84593201,0.00042604
26.89361572,0.00045370
26.94129944,0.00029493
26.98898315,0.00015458
27.03666687,0.00015128
27.08435059,0.00028443
27.13203430,0.00027973
27.17971802,0.00014882
27.22740173,0.00008503
27.27508545,0.00033552
27.32276917,0.00044028
27.37045288,0.00022605
27.41813660,0.00015956
27.46582031,0.00048027
27.51350403,0.00050539
27.56118774,0.00042616
27.60887146,0.00020208
27.65655518,0.00049142
27.70423889,0.00046030
